,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
107,-126.77903936288347,-234.42857132200638,27.52502069362996,-125.74258743451203,-14.776699874664576,82.37959436063635,-114.65523611037703,-56.86986109347425,95.67709572025018,141.05708849969344,192.88891242555383,200.23069448190108,188.4225949327243,204.73687485439433,-28.420935261086612,-210.9024504864693,-58.197432210992666,166.40711703285032,90.90047670491806,-168.97635833625444,21.355085140674298,241.91378787431412,-44.485500613149256,121.72974290739016,100.757375531415,-16.751520962348938,-103.92203391741486,-75.6966599331289,84.96841837154766,152.10327172955948,-8.65576794056094,-75.53193917204923,-208.1569540481399,-231.35584345040849,-141.77196176017824,-142.5276388408206,-311.89435424526226,-715.3672571503234,-151.17738626424543,-271.0929163027766,-766.065152073598,122.55852341766109,377.20644893561274,404.7062350597742,534.2615471735224,302.2107691293611,63.41324012963371,8.087819918812487,363.1664796164388,220.5959041968332,342.9249758383477
108,-162.72362362392673,-262.531072704378,-10.395091330579648,-152.47823659945132,-63.121205579356065,80.16790956141817,-106.65913517866925,-86.92363862164801,87.49632339275743,131.37378418998202,184.47088036568445,145.41213566065434,144.09107978038617,259.3520064003839,-27.131779134134405,-233.884068889041,-44.789745678363154,139.62189070299027,53.1368943512885,-175.0895374889425,-8.522160066622996,226.10699483944452,-9.116361316306882,123.8639993723873,83.90106994361116,-16.20932648271378,-88.9713833028244,-68.10542246943481,95.40930535213356,177.7484549481656,0.8343917667588779,-86.36202400470648,-233.24962822507288,-253.53722078048756,-145.24573149043025,-150.81624331073655,-256.74836786587554,-743.2917089836589,-158.7129653110606,-268.258610274991,-741.5129445529554,106.07816739951794,335.6571447817786,364.856116551124,481.4993438525583,265.4459399202029,52.31420258032021,176.02115526281634,322.5595221856152,193.32684142030936,364.795689330894
109,-173.7343122591916,-276.5797359424189,27.977045571293274,-127.7164280330724,-77.73358061452237,73.31075494055929,-119.6813312831192,-95.18113917470573,81.67897408644568,133.78674395808136,181.60166041061592,138.25096276639096,135.52209228608547,256.25104091905604,-33.358260248781534,-207.27103623465595,-52.25215854368825,129.18585503519236,35.244747070592524,-176.13098535280503,-26.387849449016432,223.12709339893522,-3.640493628823259,111.62010956552972,78.60867239527278,-14.127295004923647,-81.65104953224062,-61.19547761957394,102.59807365893727,187.85358531690102,23.80412397102637,-93.02824784868888,-238.89991251189204,-242.89599154730817,-144.08740266063603,-147.1465591093705,-255.37537160931507,-756.2167512782491,-155.25615724262667,-266.95445052162347,-753.421497373701,109.70614331244084,307.18528311429463,371.06704366387544,499.9789819358292,279.2412257259444,62.72928755390002,190.0397593231999,337.3120928514138,202.79596364569468,323.0545520765044
110,-202.290921982898,-288.18470491100993,22.214385284279242,-173.61476140304666,-131.355593468471,67.25888554440996,-130.0433516340139,-106.1475504453185,83.42563334402652,151.78142962186354,186.25263835803244,171.53789877266271,129.6850599544739,255.1166261182889,-29.79323260642798,-159.40594969171008,-3.0935335600224505,123.90965934503745,17.9510125955238,-163.9945798943895,-17.43250607676213,229.8683564120795,40.94371582866316,137.74218468974155,67.17713922187608,-21.957078249660565,-86.04518279049216,-70.1101296341074,102.49013417400103,196.09715380389252,29.576946400304994,-113.93155604315987,-274.1545755646775,-253.49696035431046,-135.06816703845004,-138.5409200452636,-248.5603082299792,-750.2205890484248,-144.2419314338878,-257.5627864801725,-748.0732430259221,117.14983076193096,315.4278920093763,366.67774740832925,507.81630131200046,289.027323733471,69.71602076772598,125.430560770981,300.81752143884125,208.94469180584804,333.25106990313367
111,-217.4926161823137,-298.36107937559035,34.74896328118297,-135.7489950270588,-141.06936180976035,75.6812961310034,-130.62426211778245,-117.95398239222968,92.49653871173777,163.12967425144515,201.34556391526766,143.30399393006206,72.79199301634607,171.86447581505135,-21.640035686701896,-117.03933975206945,52.25024909020024,102.04780824219897,-13.067410485475124,-180.41699374739838,-53.55574856579696,217.16300353720519,45.41825291540499,91.21958662709488,59.893384809715144,-5.3426448695465165,-66.86096754603231,-47.425906209529764,124.68691031863659,220.27195373288956,59.10379580787446,-113.02031368828544,-269.8510121541993,-229.30661897591634,-127.74074891845721,-126.47276357370819,-237.4113983225606,-700.807724860429,-133.4277161554414,-247.83031025285973,-699.6583249630295,123.64209707333869,345.9426533475588,380.491741006741,549.7784757711783,271.1464006853788,19.004057336976707,-51.96904433821943,331.05730379381487,168.7658069515087,364.2774515752801
112,-219.49520214833325,-292.1987566987926,-10.035035828156396,-134.8074519674226,-137.3180530673487,71.99741700867797,-162.74829048111127,-116.49076270184665,93.39055646451267,163.56139313649825,200.09903955300712,142.75598283710215,75.10343698966673,173.02754913811913,-17.23970241411609,-105.05511322622002,103.02842181404758,102.65238869530924,-8.552790615156256,-176.89239679839486,-43.40445834459623,213.85755214648572,47.85714784833513,101.02824118041701,59.96284085379426,-6.10178461218627,-66.24690841491955,-47.259863690168885,120.12768243338671,210.57649736045198,38.155187997859684,-110.95012555804756,-268.0946865204174,-225.79432602751496,-121.64807079707248,-118.60577624120886,-225.1381595803856,-681.0398108515168,-125.53222065112561,-241.0281408013702,-738.6274965758126,125.19037661811824,341.65607832052683,374.02337596965987,539.1482627699068,268.39926378993516,22.691994792728952,-45.20244156974976,326.84382871563724,167.9732633152891,360.39638131589504
113,-210.41070598373094,-272.55085056936736,-34.573025218863634,-158.04591205318312,-109.84905619077558,10.997493558996725,-149.98004598805164,-103.34407349892079,89.43372428012815,176.21781156424217,237.56861063210542,178.6871852356924,60.780973724906005,161.13139621527986,-24.92972695186465,-121.44400034472312,132.7732337628493,114.3351548363351,13.813182318720493,-163.49007265691455,-36.20108866872091,214.85716265217596,35.61098045048527,108.00429310220636,63.03649740201401,-13.609090102202213,-78.61025505331082,-60.37815175197976,105.51782764134502,199.11991240585763,26.445488577005193,-108.3631191235018,-245.71975596538758,-222.71258350677593,-106.66120042124692,-107.82669606664632,-221.1023221535425,-693.6475230046755,-115.37651856291569,-237.98355870722696,-752.2600949486891,137.16499305438958,360.5004668089008,378.4513696295001,504.67632499477526,284.968421527593,29.27818698986747,-105.13096921071966,393.92833978645564,182.80822179644514,316.79314731405304
114,-214.90143165420213,-303.56749031390444,-94.15961143761604,-209.64982806570032,-107.02967160902217,-3.8597384901743728,-195.30483919290091,-105.15342006598615,31.90453086909332,133.24259431564428,157.98324943454395,158.41761280161145,234.8297399693072,236.3243184629646,-42.350504500605496,-38.09793075176483,174.5601629350263,180.12999509063258,92.10240968443588,-128.78943774543646,62.557059165998545,268.15767273668854,54.27699591558427,191.8385990288636,90.11267354746077,-46.35116895466705,-115.54707715468754,-97.86570535494901,62.07146518350579,79.02131567639844,-114.7119358858428,-124.42344085073412,-268.42126920726264,-247.63459934636694,-93.7063921340113,-83.18076857288591,-247.79448982471874,-728.7914435424703,-86.17463590619215,-252.86076959906705,-725.6337994196685,137.87993010509612,344.0711623943719,364.802694727159,485.51589834599383,320.316008529007,58.98684356287087,114.11289229696412,324.20604891266,72.50718443806358,244.3370320328253
115,-203.68481737445708,-269.8197156154803,-28.046567393232746,-203.22016911061976,-100.88863330695649,28.39137136548303,-40.62999419981504,-96.93967376058728,51.98044019656836,167.78470980955154,192.46240184662778,150.02139458541157,208.9774804709785,265.89490223716166,-23.455312519286306,27.4597139968031,215.74506993295194,163.96613112337823,59.42554096018269,-163.13974438958186,-22.75801914575943,268.50679556677557,59.97070295565417,127.59523901486286,96.62217863263777,-9.57710969735158,-76.56660242969969,-55.12138960077051,111.90267268025458,150.07494812911307,-27.759402592428167,-109.91384354365871,-240.4564645471819,-211.88929501882674,-100.09353550372835,-64.37232707047748,-303.8399157737694,-764.6326121205859,-115.7035915004458,-298.1125708542105,-641.5899529448503,148.17719836224597,411.97329302766553,415.5008319362105,573.2729584738823,338.4898753491914,26.4760486960587,-22.367210531302913,391.2603369023026,54.77243365086865,235.07292268024506
116,-161.29437328305988,-274.8098876654762,-196.67289673665718,-299.42943925350465,-46.078587206019506,85.02058587620625,-55.897211716247554,-77.1991090974765,57.524965247215796,123.1228932311759,185.86420604540285,161.9297226600559,268.54620072152477,261.5777250167692,-61.408004515016266,-187.2572532164095,101.08987479903129,221.0981076343089,156.52444836818964,-158.82351687748988,51.89565338967469,285.6719408038695,9.974436951801815,173.2655166117132,123.58996057542802,-30.29072842164699,-118.24015326462968,-95.41272540160398,68.69578954850859,78.2193864389795,-132.50625817926382,-91.14162213749542,-262.9577359359493,-307.1120913645145,-119.2710017863451,-93.70415731162548,-307.1812479080896,-730.296644244014,-147.71606623172335,-246.444115796887,-615.530918816249,119.56464297562538,335.16159065482157,362.25672574920344,480.8854594955536,263.58475603055825,1.2645133358794731,172.7035811583635,372.19315181688074,132.42648193637058,240.4770013944871
117,-168.1126124054008,-272.55886063727036,9.102661984286975,-94.05566694865291,-76.13509273509055,67.9383313083438,-83.39957590403782,-97.15367683346592,30.082826658042077,107.69610562154881,163.36712137101603,136.48626389763368,241.0348110074608,242.30838016868748,-94.38530907826409,-240.84520606177574,-28.940684947378994,166.09860479784203,81.76469125805959,-211.15908612080094,-61.7483454058211,250.43265770631632,-51.52135760110713,68.32016398458948,113.26073779714362,9.584762862451996,-72.12386353569289,-38.68558060865819,118.46228023914408,150.06466370238232,-36.89482866875386,-65.53169569009594,-221.1713233340208,-244.44029751151623,-135.7999613786169,-101.57757990460973,-308.348486081595,-717.9476233734464,-159.2719548287048,-323.3205859547748,-714.6623375442954,119.76628300871079,371.7767587157611,405.8994789134437,521.9559118268968,285.40756948537944,3.213704914173826,125.08733737505757,403.2945172613081,199.9016698391235,261.6025490369734
118,-36.609638202876695,-189.0101823039598,-273.2762870734055,-284.274182421963,74.44470046306971,209.20831184997138,104.15454168888378,-22.829125535006487,30.80619152504784,44.8820933026045,80.08251325826924,166.08699251861924,340.3646428625513,278.3040802827883,-145.60078702276067,-298.8880228621631,-92.40251275975908,120.34400542100646,98.4197218498138,-188.83096085288088,-59.34564351802252,142.26832235088384,-144.34598062151667,-66.96198351839716,143.8574904024592,88.15207371932169,-16.49799171335012,31.434003079621988,128.6669612469366,61.03257684512172,-131.993528797524,64.3122122591451,-64.34933106530629,-207.0741354269949,-146.73649498164943,-145.89504088175744,-450.2361197337293,-803.0200083580243,-150.1423201732045,-333.1607014949089,-740.5684855737566,118.18030570499177,408.30070711532346,467.92403275295163,619.4506252804755,380.7226042897449,98.9947105981466,224.5465038252426,389.0006740547313,107.3431310968923,222.36260486604667
119,-35.396289454957724,-166.4185146819457,-237.79625236262828,-236.60264069266765,68.9839953435248,236.9321663040862,178.96078739302817,-27.459762060355718,-10.253397579152002,11.560364558988104,27.202419183286807,141.9394785163919,295.0898866005163,191.2190240150843,-155.97256700293892,-260.6163680160351,-72.66801699802315,183.2408037939514,165.46397531902238,-284.81887034062083,-173.93123198208963,201.01763668987897,-236.79678265325467,-152.9194450083094,189.3273996654492,113.76673163801743,8.983877778784255,59.005694230749796,143.92955141630912,54.47453933748854,-117.53799644903008,95.11902700959818,-64.36611392863936,-187.17322330085216,-167.44929238795248,-183.03206102570866,-332.94138030924756,-684.1753350107693,-147.20524788769177,-269.89089378878475,-627.7446239629132,84.30274525796479,347.8186372080125,407.84561457330096,532.7123016179162,322.84853892641905,79.35098601244329,185.09898526365652,325.89133177495,84.87384167093033,239.06195188596752
120,-0.9050433828537721,-136.70215872032966,-255.28068610461236,-250.14345461908303,110.08450902104359,221.05941433637364,163.28229855044273,12.784477657447459,32.157278335854215,27.74325590577391,33.70773393722879,185.77054266670768,288.591919971041,141.00638631457767,-93.5159298815992,-305.0189256783656,-134.99892814657898,158.5523583875889,169.2641196597793,-289.35016149763493,-274.1568861038432,147.84059674955296,-308.6296542730451,-268.1204784758728,199.3003389090433,148.09024386933874,44.10293418477997,98.51485467717077,142.6419073922182,43.946644978338156,-105.07163335480013,157.69624955236253,38.27288403538548,-104.13828090094867,-172.76559336836243,-150.33824915092504,-214.64324386528492,-625.5209753237642,-198.05882325858977,-219.1027644471494,-575.8360865208239,69.07028607592362,327.97203067957815,395.91997481660206,520.9620552130198,259.589810171892,0.7608931805577321,44.869089478022865,358.055103560692,126.10210696925054,230.59114448052753
121,4.537118602046677,-147.01683955517288,-274.43971387430787,-267.7843211489573,141.27600231317555,259.1732252945176,161.87502191036432,18.139185596528616,58.520304197790125,22.42928854714841,24.53145501227711,186.04354527093864,299.9911380415647,226.3883777000157,-104.37487496120575,-331.93478498810515,-232.24853523258855,146.08785722662063,160.41612885281387,-313.72836490629237,-327.8667735971302,131.7595896589589,-342.34408331137547,-322.4297471576053,203.0257636326679,166.33618171511796,60.05991198141016,114.19217006921242,156.1181011216729,79.14088245509474,-81.70507179708575,181.88687985328454,68.68455990908987,-81.05008477527964,-187.4357664320584,-162.24216397470266,-167.82494140094016,-582.9184305077939,-219.5736214197832,-232.33868149392097,-536.737843020343,58.13817685240398,329.1408582260492,393.72444661818105,528.3393288632421,261.27937752478795,37.26264446975204,-74.0767329692558,311.3864384331205,119.481347999424,285.12561258859716
122,-16.057256011861412,-170.1826212256519,-256.20353752873825,-252.4883649510071,101.6226220855563,258.0082825591935,158.7661953897676,2.8732114129350315,60.24108731799947,31.26393519276039,31.279493648277988,183.08916363798045,290.47120539992386,227.3969985854339,-98.53446715432818,-316.6147225041365,-216.85133526814906,133.2066106671802,138.82814435093124,-331.1320059157036,-375.9789827077673,127.58507705629596,-332.24841633835223,-342.883232028821,203.57688472599276,177.1410517877109,73.48576731483716,129.25331190860678,177.73711253384351,123.4482643091879,-45.12842357536274,178.08736624106828,51.51992998859099,-86.49846033581626,-191.46382815790804,-149.50788055943886,-93.4763972646818,-542.6991092306017,-249.14896856518928,-209.63780113470102,-503.4422586470503,46.86486600222989,285.07325456366027,378.93481348744416,517.1778972957676,255.77880287006943,-6.786908779791076,-118.20362515439481,309.76135068299374,126.74884621810646,286.46638541829225
123,-41.67723243572634,-173.4713785053745,-252.11972356877013,-192.01870019807905,81.3109209996457,-11.877773466040972,-182.74334554230722,-1.8047204618581765,27.096214508282706,9.150633944198571,25.942245710547652,174.52796572458774,272.82854147095367,221.27608934896116,-93.67226129187286,-305.00413162021476,-230.83420604697145,38.06156492187539,72.8653902022864,-354.098524355105,-546.1850416332417,3.257791322039168,-419.5969315710453,-545.5429076026505,195.24865481652176,242.2671869044864,161.62410702690698,236.14301947381026,206.51591313277186,182.19747174314972,48.262566612181416,265.40016337669783,194.04114966772494,82.59068122689341,-254.09096643402535,-293.4294731459362,25.085542501649087,-235.988641399728,-340.94493263923374,-16.44549201753403,-254.50527805932603,-38.0696788430481,184.45242683073752,326.27750580606374,418.7913196343477,158.97453454854053,-99.72944934376962,-281.5049133208979,209.9697099222028,30.830131151740588,188.17378692931484
124,-22.830985177928202,-175.2149243981504,-257.72441129423873,-254.08424663746283,104.26647288412053,273.196316808385,172.0584947572351,-9.365446633106899,28.223060488198108,26.57718539297382,31.467962045828585,186.80698595554225,297.91057554065657,238.9536109348185,-102.80519389236106,-323.9525029437997,-219.10220024632005,150.47443746423997,147.56728856146648,-324.5850299064396,-333.37259450815253,153.38157221938332,-305.8035668350927,-299.3018766026103,198.19882456471464,153.6292666614523,45.50013033676029,96.44779869945556,167.0923887829532,142.69217042710892,-33.61828707100648,148.1367465938857,12.882186478205833,-119.49787372340083,-171.33636409316864,-141.38496525011058,-147.1189524348473,-558.1065703571578,-201.7042291099382,-213.83093733354949,-513.1354809113348,66.23460888399069,298.63146906673404,386.66648592114717,535.3669209319703,269.4079366553186,-5.420810786164467,-187.85200397041675,324.00257964423577,133.72841568783275,296.9990867117621
125,-7.326992845544184,-151.45730115431812,-258.52999207474886,-250.98966613432574,121.41057936390827,22.070996151655965,-118.93199703438759,31.80391004139303,57.148067191065124,36.74541235826475,56.84981366604668,214.29534839018206,321.2506232469515,258.8664284290225,-72.01594714579653,-296.82795365474385,-238.44242553154854,102.84011079203387,145.63029570106818,-325.4005536484901,-423.4203570374472,60.049934998136095,-401.1329375176163,-437.9600679181846,195.41571003553474,182.54076832372263,84.2976608713761,145.45317369895662,148.2157761539208,108.22975890421542,-18.10505793507729,221.825400792149,182.6272292824097,62.956398065036105,-200.35903332252752,-214.17944664555108,-148.03937023462237,-565.8823631976105,-266.2293131056759,-161.44890440411194,-523.178881813722,50.58526855694509,291.94891513084826,416.6204267017966,534.0088580442542,220.6953025305381,-11.97987685675041,-198.71496192229455,317.3662966977565,170.47661675662127,87.63094842798185
126,11.376697108153218,-129.6452475509058,-235.70477869033826,-228.63599495708738,134.61210433713623,19.787158670825722,-122.17000637619115,50.7312970648818,73.98860145763727,50.51599054461869,71.72402787349337,226.17529296417052,330.15570973450747,263.855387369853,-50.402829119685066,-271.80339094668705,-184.31888247670062,87.43696191469114,132.1614601426653,-329.43500387929976,-425.77100924863714,42.71250459321715,-408.6842104676367,-447.8708538261108,192.69890962560007,194.50039743145913,105.00990034784357,171.1938095905859,156.2634887389902,111.89469001085419,-13.854930453079763,234.02417380435716,159.0875603538067,37.35936622594383,-207.98356747718327,-226.69891025911232,-160.9769243140647,-568.6465563080208,-276.6413420249042,-149.43969956607432,-505.12297826410304,33.99287507294626,267.1905607012523,398.7542379769103,504.6692914644202,198.173461679194,-29.011609342596543,-204.34239245290044,290.41004342187597,104.70653258406178,269.7165241674711
127,-23.09178414269989,-172.96602797700726,-253.1841694956471,-247.88774323327044,102.70335940197077,268.6664169850185,167.45938603740362,-10.3685341905041,27.687492995705927,26.79563748512824,31.221493427693435,184.0296914563636,293.86708943846605,235.77598624825893,-101.71120065511322,-319.93078745907866,-215.7309871678554,131.97006152070617,129.0479772701248,-348.1861836072595,-380.04737384710063,134.89213697754735,-329.4771613121391,-346.8490213701795,205.05562334370688,180.87408831428866,73.74156906149746,131.72347731548447,191.19588887900173,155.55043345367176,-18.97482786029208,170.9964802450584,23.872368507077823,-105.59477644292741,-205.29507067863506,-191.67007558590493,-130.00215564755314,-533.7254552169087,-243.7074861684122,-196.1352712295488,-489.5971302161005,43.48901732751782,302.89934138111647,390.7447317205183,539.7284604424126,233.58848539293015,5.992068709803361,-168.73576256142266,328.0147650353077,145.27899712018996,308.291344673745
128,-44.56628311974231,-176.55409851101209,-254.6503097453656,-197.43761825695472,81.19987184944085,-14.091747738819228,-187.20387315731338,-3.111041949211189,27.921381618600844,11.23361606727661,27.21648442039362,177.06797285689586,276.99017034411605,224.697947996866,-94.45687182057958,-310.2322388396063,-233.8506196091468,37.45133962318625,72.54788423543387,-356.5552760924462,-549.8627097078977,2.3548449834479523,-421.90079548489297,-547.9073423313059,196.10343441207058,244.99609571158544,164.53131615468712,239.550631627966,209.52327090003604,183.64402276146618,48.44616871918733,267.64455681046815,192.61339927695317,81.43920733546463,-255.63758571200697,-292.6938415029082,27.444211436022876,-234.8352384746507,-341.7341526520767,-17.840741250916746,-254.77789261539115,-39.97841584951418,189.0090562223737,324.93023112325824,426.0489941341025,123.20176867914829,-97.8302130023855,-279.7537153821487,215.78561197621022,37.184626886886434,197.52517104990315
129,11.376697108153218,-129.6452475509058,-235.70477869033826,-228.63599495708738,134.61210433713623,19.787158670825722,-122.17000637619115,50.7312970648818,73.98860145763727,50.51599054461869,71.72402787349337,226.17529296417052,330.15570973450747,263.855387369853,-50.402829119685066,-271.80339094668705,-184.31888247670062,87.43696191469114,132.1614601426653,-329.43500387929976,-425.77100924863714,42.71250459321715,-408.6842104676367,-447.8708538261108,192.69890962560007,194.50039743145913,105.00990034784357,171.1938095905859,156.2634887389902,111.89469001085419,-13.854930453079763,234.02417380435716,159.0875603538067,37.35936622594383,-207.98356747718327,-226.69891025911232,-160.9769243140647,-568.6465563080208,-276.6413420249042,-149.43969956607432,-505.12297826410304,33.99287507294626,267.1905607012523,398.7542379769103,504.6692914644202,198.173461679194,-29.011609342596543,-204.34239245290044,290.41004342187597,104.70653258406178,269.7165241674711
130,13.464103439449355,-132.74734852929092,-243.11414884602868,-235.40957305289731,139.22340921457067,24.286399729313533,-116.08333089381114,51.518493051274206,75.83307626095198,50.52001874957637,73.31167273377936,232.64070977473153,340.7232312719789,271.950461666995,-52.01943983013571,-280.4997444503884,-189.89230622492687,91.78840866710662,136.87237863497242,-335.79378768587844,-410.3184194290335,46.70447673744755,-419.8331755369226,-441.21934463274033,193.6769842243957,193.26621503070206,100.60852815415404,167.9088789992829,155.15297957255694,110.48382347871929,-17.410441821535134,234.47786286760171,157.89545655487098,32.79299531956994,-210.0386317933955,-228.40394930385605,-227.460082410993,-586.112378493375,-279.3861469627056,-175.12101229805057,-524.8173819707142,40.61243084334452,282.08308786066635,417.10260320587685,527.7915107839254,211.03487902767736,-23.16004183406208,-204.2149204728572,305.94837320497606,114.15233058418158,285.08498194307316
131,21.17263509419928,-137.73662860878053,-271.52916849238204,-256.62833890636267,162.20042554012852,19.995507568190003,-81.33615011110356,66.3518370405732,91.9291044489738,53.524932125923,89.25098770409976,267.2249686018607,394.93899753699407,334.07501818171704,-48.17728225789563,-305.31321926127845,-320.23486451730975,78.31966679616127,143.46294434844268,-241.93217168289172,-295.06972815347444,13.176404123675676,-364.60280654033545,-352.8735049244456,154.4303157951526,133.09447636457654,37.79324503159651,91.65397081379973,78.97219113484084,33.84451334587898,-92.24689357372225,205.87066457372129,245.66966660747028,115.80447290954524,-172.261584078332,-214.31650770997942,-240.18674110859263,-646.3181420157592,-268.1059951656516,-245.49653579673233,-639.8302809229003,93.90047534541274,353.4278519874634,481.04139625533963,583.6420951306187,273.928556728303,9.68872212388894,-217.80222502004773,383.00249324111564,155.22158536679308,17.091455146600925
132,-3.9419727215410187,-151.40773957732816,-266.1814861638478,-259.1536446618006,117.98912645196718,-9.756426151843757,-161.27058939385316,41.65671411369613,53.194245026665996,29.836799321918143,51.12600920265578,209.56329368641977,317.1710688735503,254.73582315571107,-72.80502421188523,-254.2316716329054,-222.57511328402288,95.10208113397537,145.03564705812965,-313.91158600908176,-424.9018944286612,45.168538926822244,-402.71950195090193,-445.7612684660669,191.72884458529504,184.08628977625753,89.14129144328707,151.4115886773351,139.14952601603406,91.04903329532236,-25.72935340312583,231.95849296740224,213.30874633560381,86.19774616026834,-199.36417462635941,-196.15968111271587,-120.88656298890906,-536.499551806188,-287.14268631441325,-131.91372090722916,-491.64298855366826,45.85147031934465,309.2061136432416,409.98464805751877,510.98986568660234,241.10306373494416,11.151062586967429,-171.71007116085866,290.7530387250203,80.65202547956707,31.870393703606155
133,13.801967603972187,-131.55576364052573,-243.55315110167138,-236.97099243611765,149.45826918350335,36.47823412139703,-111.45346326118973,52.786739998169686,84.83539949845311,55.51715982853766,82.89285246696363,247.1416179367834,362.3184194469959,293.7437737350759,-81.75700328708018,-290.9924551460154,-235.56096667755818,94.61736053750639,139.49068422168355,-336.360435960263,-412.0003730526049,49.744065392578676,-419.6538663826506,-439.64084579989304,194.67520376322602,191.47750251437785,95.2744159588983,160.40293507715734,154.38266140704977,104.05353934948333,-23.082752188867175,233.71390141932062,164.83839106299166,42.21014058104044,-225.51424173509523,-229.8867975645555,-220.82988104602384,-592.4629926250894,-326.3396445463123,-173.38288732790858,-527.5803935833105,35.61730307752485,298.6916708542237,419.52061452301933,509.346960537493,225.39123990805848,-7.6534303396310275,-198.57442368880106,283.37718578432913,189.08621206340612,254.69296146517465
134,16.273997306499545,-126.87999234557742,-235.0602936249027,-226.49858235633494,146.42058763396935,40.44039426154549,-104.82853913815583,53.93396088053024,81.41694264421518,53.55387334594741,79.6064500210224,239.0567862436088,349.55679286660893,281.20502867276446,-47.425856212747014,-312.95038343686616,-228.44748013245936,98.48517254571834,142.5907073147685,-325.4848133204523,-397.9991934266148,54.37966778194855,-410.4906392407248,-424.68926754737635,192.8451264200984,185.88744920904247,90.8054718437167,155.24608431982116,148.93940521215993,95.72495748310847,-34.01205280649664,228.27671142790425,161.12825925956952,30.98789555408605,-215.38824822301115,-219.33087458391046,-210.52947101255458,-568.229760416003,-311.4777884521588,-168.3721673403048,-515.9293131858532,37.72341473921411,289.8184539510522,411.47804462435374,493.6434040994747,219.21724145652578,-9.546388549179387,-189.63630117499898,314.3104233782121,126.50910868784975,241.91401904142535
135,9.630190543011775,-130.34489213700402,-237.409232813615,-232.01785928056674,139.25549059316958,32.03302689894057,-118.45164882275441,51.4873307481532,80.2722288529911,58.43520037702894,79.27293415591006,235.53945362107882,343.37515749019207,278.9679536470124,-47.254140707987034,-280.22300786959926,-229.43408556648296,89.77867735252592,133.46558409012997,-327.8632765527245,-423.5122875220658,46.09179872186467,-404.75210190749164,-437.9055547536432,192.3598984124964,189.97171152606552,97.02226300099974,160.0021298120877,154.2163251294225,109.42362234652424,-19.26910087136329,229.21371674775912,164.19191680094744,43.44671819232775,-222.19136244784724,-229.46425268955605,-155.3793307136111,-574.4382726229749,-323.5572352149665,-152.0076151805349,-508.2636299800772,30.620314432004633,279.11041806279553,402.63786897109856,481.05937793542097,207.7191912743497,-19.242351394017547,-202.60539852129767,305.8032726977065,173.77687093765766,233.3763079760923
136,8.347166325438117,-137.86010895385422,-250.03563191637397,-244.76667214118396,140.18155715663727,31.818320304852392,-121.35890374317364,49.9065623478581,79.15922929948843,57.83753915574417,78.02593179887054,239.56206947065638,351.4342779504696,283.47388549704186,-52.297242808973145,-290.8302641572166,-196.04703120750173,95.81913138677982,140.1880225635613,-332.33853708542216,-404.4918158850163,51.450263089544684,-414.4014103543958,-427.65704335977483,193.93431847610344,187.5937533231415,91.05004401369314,155.98783050014637,152.6548324545145,108.56175616862552,-17.313850840154412,226.86740009073165,152.83147808172328,35.96406531860925,-224.81705017279384,-231.51484448688652,-224.84771817054855,-595.2386129368425,-329.3165912634792,-181.31218229993652,-530.0250741898386,37.766421624219426,295.8659500502198,422.8023927521768,505.61457673215943,221.74924522693786,-12.909467722880947,-202.40008905597924,323.67896019090773,186.55883525645675,249.26387080197242
137,-1.2332458357611777,-138.5875401199935,-301.77322459785063,-292.4362352372671,125.78578578233397,-19.019670600497694,-117.45239233423827,44.24985108324607,56.209831415215305,25.49638098480578,90.4470694764718,227.50789606505862,350.55096194897425,287.0318399378174,-116.88064817555626,-287.85573636572485,-273.39595859271026,95.85253294018892,162.42798146538286,-234.07435880350948,-309.8802423311943,29.277118942360907,-360.41638347280565,-355.75229582749785,164.65233160384855,139.31627090750814,48.22212540974879,102.67703612793086,84.40934656364213,42.49601940412366,-73.40755543519505,209.50011481231098,224.96233189119874,92.40202666006145,-157.52138191875594,-151.47884786377733,-166.80147005224205,-630.1145640245029,-262.01208379424014,-211.463371386087,-608.2080473393808,88.80326241998556,339.11542376284746,447.86507971194646,561.748552742665,262.0297076358715,1.928825106735992,-217.22179879442996,320.820106459302,90.30475251490046,62.31201909472021
138,-33.15531952346662,-157.0046073240024,-217.80351626991097,-131.40655197608035,78.41473349047983,41.725473010411186,-117.55522526985818,-3.746971938596621,10.571138281705856,10.430081059510009,44.711917209155864,160.32369577368027,257.3896197049469,211.07629328131563,-141.90933933386623,-269.3536432448529,-194.21980764025818,54.48751959300421,72.82675596648593,-374.3215424117715,-553.4355438344242,36.14829584174525,-406.45851183060233,-545.3564919546221,201.45314426930895,231.80281117593302,139.69208939910064,215.50499795991826,211.62950859560294,171.45691641181767,44.49687332386311,238.41719257855752,204.73891485801926,85.21091715308646,-244.46856784793073,-307.9896819238243,5.792860049174866,-266.9214671211719,-313.7162022321344,-14.885796589194117,-270.2692333193634,-15.643883067231409,255.67328531668215,360.0509443635191,451.9877465266252,192.59598507882106,-64.85774469743639,-134.22677934045302,238.11278616920805,-11.69270159124048,-130.84938211714243
